Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Temperature,Wind Speed,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,source_year
2018,2,10,17,30,0,0,0,4.0,1.8,100.0,91.77,0.07,1018,2018
2018,2,10,17,35,0,0,0,4.0,1.8,100.0,92.68,0.07,1018,2018
2018,2,10,17,40,0,0,0,4.0,1.8,100.0,93.59,0.07,1018,2018
2018,2,10,17,45,0,0,0,4.0,1.8,100.0,94.5,0.07,1018,2018
2018,2,10,17,50,0,0,0,4.0,1.8,100.0,95.42,0.07,1018,2018
2018,2,10,17,55,0,0,0,3.9,1.8,100.0,96.34,0.07,1018,2018
2018,2,10,18,0,0,0,0,3.9,1.8,100.0,97.26,0.07,1018,2018
2018,2,10,18,5,0,0,0,4.0,1.8,100.0,98.19,0.07,1018,2018
2018,2,10,18,10,0,0,0,4.0,1.8,100.0,99.12,0.07,1018,2018
2018,2,10,18,15,0,0,0,4.0,1.9,100.0,100.05,0.07,1018,2018
2018,2,10,18,20,0,0,0,4.1000000000000005,1.9,100.0,100.98,0.07,1018,2018
2018,2,10,18,25,0,0,0,4.1000000000000005,2.0,100.0,101.91,0.07,1018,2018
2018,2,10,18,30,0,0,0,4.1000000000000005,2.0,100.0,102.85,0.07,1018,2018
2018,2,10,18,35,0,0,0,4.2,2.0,100.0,103.79,0.07,1018,2018
2018,2,10,18,40,0,0,0,4.2,2.1,100.0,104.73,0.07,1018,2018
2018,2,10,18,45,0,0,0,4.2,2.1,100.0,105.67,0.07,1017,2018
2018,2,10,18,50,0,0,0,4.2,2.1,100.0,106.62,0.07,1017,2018
2018,2,10,18,55,0,0,0,4.3,2.2,100.0,107.56,0.07,1017,2018
2018,2,10,19,0,0,0,0,4.3,2.2,100.0,108.51,0.08,1017,2018
2018,2,10,19,5,0,0,0,4.3,2.2,100.0,109.45,0.08,1017,2018
2018,2,10,19,10,0,0,0,4.4,2.2,100.0,110.4,0.08,1017,2018
2018,2,10,19,15,0,0,0,4.4,2.3000000000000003,100.0,111.34,0.08,1017,2018
2018,2,10,19,20,0,0,0,4.4,2.3000000000000003,100.0,112.29,0.08,1017,2018
2018,2,10,19,25,0,0,0,4.5,2.3000000000000003,100.0,113.24,0.08,1017,2018
2018,2,10,19,30,0,0,0,4.5,2.3000000000000003,100.0,114.18,0.08,1017,2018
2018,2,10,19,35,0,0,0,4.5,2.3000000000000003,100.0,115.13,0.08,1017,2018
2018,2,10,19,40,0,0,0,4.6000000000000005,2.3000000000000003,100.0,116.08,0.08,1017,2018
2018,2,10,19,45,0,0,0,4.6000000000000005,2.3000000000000003,100.0,117.02,0.08,1017,2018
2018,2,10,19,50,0,0,0,4.6000000000000005,2.4000000000000004,100.0,117.96,0.08,1017,2018
2018,2,10,19,55,0,0,0,4.7,2.4000000000000004,100.0,118.9,0.08,1017,2018
2018,2,10,20,0,0,0,0,4.7,2.4000000000000004,100.0,119.84,0.08,1017,2018
2018,2,10,20,5,0,0,0,4.7,2.4000000000000004,100.0,120.78,0.08,1016,2018
2018,2,10,20,10,0,0,0,4.7,2.4000000000000004,100.0,121.72,0.08,1016,2018
2018,2,10,20,15,0,0,0,4.7,2.3000000000000003,100.0,122.65,0.08,1016,2018
2018,2,10,20,20,0,0,0,4.6000000000000005,2.3000000000000003,100.0,123.58,0.08,1016,2018
2018,2,10,20,25,0,0,0,4.6000000000000005,2.3000000000000003,100.0,124.51,0.08,1016,2018
2018,2,10,20,30,0,0,0,4.6000000000000005,2.3000000000000003,100.0,125.44,0.08,1016,2018
2018,2,10,20,35,0,0,0,4.6000000000000005,2.3000000000000003,100.0,126.36,0.08,1016,2018
2018,2,10,20,40,0,0,0,4.6000000000000005,2.3000000000000003,100.0,127.28,0.08,1016,2018
2018,2,10,20,45,0,0,0,4.6000000000000005,2.3000000000000003,100.0,128.19,0.08,1016,2018
2018,2,10,20,50,0,0,0,4.6000000000000005,2.3000000000000003,100.0,129.1,0.08,1016,2018
2018,2,10,20,55,0,0,0,4.6000000000000005,2.2,100.0,130.01,0.08,1016,2018
2018,2,10,21,0,0,0,0,4.5,2.2,100.0,130.91,0.08,1016,2018
2018,2,10,21,5,0,0,0,4.6000000000000005,2.2,100.0,131.8,0.08,1016,2018
2018,2,10,21,10,0,0,0,4.6000000000000005,2.2,100.0,132.69,0.08,1016,2018
2018,2,10,21,15,0,0,0,4.6000000000000005,2.2,100.0,133.57,0.08,1016,2018
2018,2,10,21,20,0,0,0,4.6000000000000005,2.2,100.0,134.44,0.08,1016,2018
2018,2,10,21,25,0,0,0,4.6000000000000005,2.2,100.0,135.31,0.08,1016,2018
2018,2,10,21,30,0,0,0,4.7,2.2,100.0,136.16,0.08,1016,2018
2018,2,10,21,35,0,0,0,4.7,2.2,100.0,137.01,0.08,1016,2018
2018,2,10,21,40,0,0,0,4.7,2.2,100.0,137.85,0.08,1016,2018
2018,2,10,21,45,0,0,0,4.7,2.2,100.0,138.68,0.08,1016,2018
2018,2,10,21,50,0,0,0,4.7,2.2,100.0,139.5,0.08,1016,2018
2018,2,10,21,55,0,0,0,4.800000000000002,2.2,100.0,140.3,0.08,1016,2018
2018,2,10,22,0,0,0,0,4.800000000000002,2.2,100.0,141.1,0.08,1016,2018
2018,2,10,22,5,0,0,0,4.800000000000002,2.2,100.0,141.88,0.08,1016,2018
2018,2,10,22,10,0,0,0,4.7,2.2,100.0,142.64,0.08,1016,2018
2018,2,10,22,15,0,0,0,4.7,2.2,100.0,143.39,0.08,1016,2018
2018,2,10,22,20,0,0,0,4.7,2.2,100.0,144.13,0.08,1016,2018
2018,2,10,22,25,0,0,0,4.7,2.2,100.0,144.84,0.08,1016,2018
2018,2,10,22,30,0,0,0,4.6000000000000005,2.2,100.0,145.54,0.08,1016,2018
2018,2,10,22,35,0,0,0,4.6000000000000005,2.2,100.0,146.21,0.08,1016,2018
2018,2,10,22,40,0,0,0,4.6000000000000005,2.2,100.0,146.87,0.08,1016,2018
2018,2,10,22,45,0,0,0,4.6000000000000005,2.2,100.0,147.5,0.08,1016,2018
2018,2,10,22,50,0,0,0,4.6000000000000005,2.2,100.0,148.11,0.08,1016,2018
2018,2,10,22,55,0,0,0,4.5,2.1,100.0,148.69,0.08,1016,2018
2018,2,10,23,0,0,0,0,4.5,2.1,100.0,149.25,0.08,1016,2018
2018,2,10,23,5,0,0,0,4.5,2.1,100.0,149.77,0.08,1016,2018
2018,2,10,23,10,0,0,0,4.4,2.1,100.0,150.27,0.08,1016,2018
2018,2,10,23,15,0,0,0,4.3,2.1,100.0,150.74,0.08,1016,2018
2018,2,10,23,20,0,0,0,4.3,2.1,100.0,151.17000000000004,0.08,1016,2018
2018,2,10,23,25,0,0,0,4.2,2.0,100.0,151.56,0.08,1016,2018
2018,2,10,23,30,0,0,0,4.2,2.0,100.0,151.92000000000004,0.08,1016,2018
2018,2,10,23,35,0,0,0,4.1000000000000005,2.0,100.0,152.24,0.08,1016,2018
2018,2,10,23,40,0,0,0,4.1000000000000005,2.0,100.0,152.52,0.08,1016,2018
2018,2,10,23,45,0,0,0,4.0,2.0,100.0,152.76,0.08,1016,2018
2018,2,10,23,50,0,0,0,4.0,1.9,100.0,152.96,0.08,1016,2018
2018,2,10,23,55,0,0,0,3.9,1.9,100.0,153.12,0.08,1016,2018
2018,2,11,0,0,0,0,0,3.9,1.9,100.0,153.23,0.08,1016,2018
2018,2,11,0,5,0,0,0,3.8,1.9,100.0,153.3,0.08,1016,2018
2018,2,11,0,10,0,0,0,3.8,1.9,100.0,153.32,0.08,1016,2018
2018,2,11,0,15,0,0,0,3.8,1.8,100.0,153.3,0.08,1016,2018
2018,2,11,0,20,0,0,0,3.7,1.8,100.0,153.23,0.08,1016,2018
2018,2,11,0,25,0,0,0,3.7,1.8,100.0,153.12,0.08,1016,2018
2018,2,11,0,30,0,0,0,3.7,1.8,100.0,152.97,0.08,1016,2018
2018,2,11,0,35,0,0,0,3.7,1.7000000000000002,100.0,152.77,0.08,1016,2018
2018,2,11,0,40,0,0,0,3.6,1.7000000000000002,100.0,152.53,0.08,1016,2018
2018,2,11,0,45,0,0,0,3.6,1.7000000000000002,100.0,152.25,0.08,1016,2018
2018,2,11,0,50,0,0,0,3.6,1.7000000000000002,100.0,151.94,0.08,1016,2018
2018,2,11,0,55,0,0,0,3.5,1.6,100.0,151.58,0.08,1016,2018
2018,2,11,1,0,0,0,0,3.5,1.6,100.0,151.18,0.08,1016,2018
2018,2,11,1,5,0,0,0,3.5,1.6,100.0,150.76,0.08,1016,2018
2018,2,11,1,10,0,0,0,3.5,1.5,100.0,150.29,0.08,1016,2018
2018,2,11,1,15,0,0,0,3.4000000000000004,1.5,100.0,149.8,0.08,1016,2018
2018,2,11,1,20,0,0,0,3.4000000000000004,1.5,100.0,149.27,0.08,1016,2018
2018,2,11,1,25,0,0,0,3.4000000000000004,1.4,100.0,148.72,0.08,1016,2018
2018,2,11,1,30,0,0,0,3.4000000000000004,1.4,100.0,148.14,0.08,1016,2018
2018,2,11,1,35,0,0,0,3.4000000000000004,1.4,100.0,147.53,0.08,1016,2018
2018,2,11,1,40,0,0,0,3.3000000000000003,1.3,100.0,146.9,0.08,1016,2018
2018,2,11,1,45,0,0,0,3.3000000000000003,1.3,100.0,146.24,0.08,1016,2018
2018,2,11,1,50,0,0,0,3.3000000000000003,1.2000000000000002,100.0,145.57,0.08,1016,2018
2018,2,11,1,55,0,0,0,3.3000000000000003,1.2000000000000002,100.0,144.87,0.08,1015,2018
2018,2,11,2,0,0,0,0,3.3000000000000003,1.2000000000000002,100.0,144.16,0.08,1015,2018
2018,2,11,2,5,0,0,0,3.3000000000000003,1.1,100.0,143.42000000000004,0.08,1015,2018
2018,2,11,2,10,0,0,0,3.3000000000000003,1.1,100.0,142.67000000000004,0.08,1015,2018
2018,2,11,2,15,0,0,0,3.3000000000000003,1.1,100.0,141.91,0.08,1015,2018
2018,2,11,2,20,0,0,0,3.3000000000000003,1.0,100.0,141.13,0.08,1015,2018
2018,2,11,2,25,0,0,0,3.3000000000000003,1.0,100.0,140.34,0.08,1015,2018
2018,2,11,2,30,0,0,0,3.3000000000000003,1.0,100.0,139.53,0.08,1015,2018
2018,2,11,2,35,0,0,0,3.3000000000000003,0.9,99.05,138.71,0.08,1015,2018
2018,2,11,2,40,0,0,0,3.3000000000000003,0.9,99.05,137.88,0.08,1015,2018
2018,2,11,2,45,0,0,0,3.3000000000000003,0.9,99.05,137.04,0.08,1015,2018
2018,2,11,2,50,0,0,0,3.3000000000000003,0.8,99.05,136.2,0.08,1015,2018
2018,2,11,2,55,0,0,0,3.3000000000000003,0.8,99.05,135.34,0.08,1015,2018
2018,2,11,3,0,0,0,0,3.3000000000000003,0.8,99.05,134.47,0.08,1015,2018
2018,2,11,3,5,0,0,0,3.3000000000000003,0.8,99.05,133.6,0.08,1015,2018
2018,2,11,3,10,0,0,0,3.3000000000000003,0.7000000000000001,99.05,132.72,0.08,1015,2018
2018,2,11,3,15,0,0,0,3.3000000000000003,0.7000000000000001,99.05,131.83,0.08,1015,2018
2018,2,11,3,20,0,0,0,3.3000000000000003,0.7000000000000001,99.05,130.93,0.08,1015,2018
2018,2,11,3,25,0,0,0,3.3000000000000003,0.7000000000000001,99.05,130.04,0.08,1015,2018
2018,2,11,3,30,0,0,0,3.3000000000000003,0.6000000000000001,99.05,129.13,0.08,1015,2018
2018,2,11,3,35,0,0,0,3.3000000000000003,0.6000000000000001,97.81,128.22,0.08,1015,2018
2018,2,11,3,40,0,0,0,3.3000000000000003,0.6000000000000001,97.81,127.31,0.08,1015,2018
2018,2,11,3,45,0,0,0,3.3000000000000003,0.6000000000000001,97.81,126.39,0.08,1015,2018
2018,2,11,3,50,0,0,0,3.3000000000000003,0.5,97.91,125.46,0.08,1016,2018
2018,2,11,3,55,0,0,0,3.3000000000000003,0.5,97.91,124.54,0.08,1016,2018
2018,2,11,4,0,0,0,0,3.3000000000000003,0.5,97.91,123.61,0.08,1016,2018
2018,2,11,4,5,0,0,0,3.3000000000000003,0.5,97.91,122.68,0.08,1016,2018
2018,2,11,4,10,0,0,0,3.3000000000000003,0.5,97.91,121.74,0.08,1016,2018
2018,2,11,4,15,0,0,0,3.2,0.5,98.6,120.8,0.08,1016,2018
2018,2,11,4,20,0,0,0,3.2,0.6000000000000001,98.6,119.86,0.08,1016,2018
2018,2,11,4,25,0,0,0,3.2,0.6000000000000001,98.6,118.92,0.08,1016,2018
2018,2,11,4,30,0,0,0,3.2,0.6000000000000001,98.6,117.98,0.08,1016,2018
2018,2,11,4,35,0,0,0,3.2,0.6000000000000001,97.89,117.03,0.08,1016,2018
2018,2,11,4,40,0,0,0,3.2,0.6000000000000001,97.89,116.09,0.08,1016,2018
2018,2,11,4,45,0,0,0,3.2,0.6000000000000001,97.89,115.14,0.08,1016,2018
2018,2,11,4,50,0,0,0,3.2,0.6000000000000001,97.89,114.2,0.08,1016,2018
2018,2,11,4,55,0,0,0,3.2,0.6000000000000001,97.89,113.25,0.08,1016,2018
2018,2,11,5,0,0,0,0,3.2,0.7000000000000001,97.89,112.3,0.08,1016,2018
2018,2,11,5,5,0,0,0,3.2,0.7000000000000001,97.89,111.35,0.08,1016,2018
2018,2,11,5,10,0,0,0,3.2,0.7000000000000001,97.89,110.4,0.08,1016,2018
2018,2,11,5,15,0,0,0,3.2,0.7000000000000001,97.89,109.46,0.08,1016,2018
2018,2,11,5,20,0,0,0,3.2,0.7000000000000001,97.89,108.51,0.08,1016,2018
2018,2,11,5,25,0,0,0,3.2,0.8,97.89,107.56,0.08,1016,2018
2018,2,11,5,30,0,0,0,3.2,0.8,97.89,106.62,0.08,1016,2018
2018,2,11,5,35,0,0,0,3.2,0.8,98.22,105.67,0.08,1016,2018
2018,2,11,5,40,0,0,0,3.2,0.8,98.22,104.73,0.08,1016,2018
2018,2,11,5,45,0,0,0,3.3000000000000003,0.9,97.53,103.79,0.08,1016,2018
2018,2,11,5,50,0,0,0,3.3000000000000003,0.9,97.53,102.84,0.08,1016,2018
2018,2,11,5,55,0,0,0,3.3000000000000003,0.9,97.53,101.91,0.08,1016,2018
2018,2,11,6,0,0,0,0,3.3000000000000003,0.9,97.53,100.97,0.08,1016,2018
2018,2,11,6,5,0,0,0,3.3000000000000003,0.9,97.53,100.03,0.08,1016,2018
2018,2,11,6,10,0,0,0,3.3000000000000003,0.9,97.53,99.1,0.08,1016,2018
2018,2,11,6,15,0,0,0,3.3000000000000003,0.9,97.53,98.17,0.08,1016,2018
2018,2,11,6,20,0,0,0,3.3000000000000003,0.9,97.53,97.24,0.08,1016,2018
2018,2,11,6,25,0,0,0,3.3000000000000003,0.9,97.53,96.32,0.08,1016,2018
2018,2,11,6,30,0,0,0,3.3000000000000003,0.9,97.53,95.39,0.08,1016,2018
2018,2,11,6,35,0,0,0,3.4000000000000004,0.9,97.59,94.47,0.08,1016,2018
2018,2,11,6,40,0,0,0,3.4000000000000004,0.9,97.59,93.56,0.08,1016,2018
2018,2,11,6,45,0,0,0,3.4000000000000004,0.9,97.59,92.65,0.08,1016,2018
2018,2,11,6,50,0,0,0,3.4000000000000004,0.9,97.59,91.74,0.08,1016,2018
2018,2,11,6,55,0,0,0,3.4000000000000004,0.9,97.59,90.2,0.08,1016,2018
2018,2,11,7,0,0,0,0,3.4000000000000004,0.9,97.59,89.44,0.08,1016,2018
2018,2,11,7,5,1,1,0,3.4000000000000004,0.9,97.59,88.66,0.08,1016,2018
2018,2,11,7,10,2,2,0,3.5,0.9,96.91,87.84,0.08,1016,2018
2018,2,11,7,15,3,3,0,3.5,0.9,96.91,87.01,0.08,1016,2018
2018,2,11,7,20,5,5,0,3.6,0.9,96.23,86.17,0.08,1016,2018
2018,2,11,7,25,6,6,0,3.6,0.9,96.23,85.32000000000002,0.08,1016,2018
2018,2,11,7,30,7,7,0,3.6,0.9,96.23,84.47,0.08,1016,2018
2018,2,11,7,35,8,8,0,3.7,0.9,98.03,83.62,0.08,1016,2018
2018,2,11,7,40,8,8,0,3.7,0.9,98.03,82.77,0.08,1016,2018
2018,2,11,7,45,9,9,0,3.8,0.9,97.34,81.93,0.08,1016,2018
2018,2,11,7,50,11,11,0,3.8,0.9,97.34,81.09,0.08,1016,2018
2018,2,11,7,55,13,13,0,3.8,0.9,97.34,80.26,0.08,1016,2018
2018,2,11,8,0,15,15,0,3.9,0.9,96.66,79.43,0.08,1016,2018
2018,2,11,8,5,14,14,0,3.9,0.9,96.66,78.61,0.08,1016,2018
2018,2,11,8,10,14,14,0,4.0,0.9,95.98,77.8,0.08,1016,2018
2018,2,11,8,15,13,13,0,4.0,1.0,95.98,76.99,0.08,1016,2018
2018,2,11,8,20,18,18,0,4.1000000000000005,1.0,95.31,76.19,0.08,1016,2018
2018,2,11,8,25,18,18,0,4.1000000000000005,1.0,95.22,75.4,0.08,1015,2018
2018,2,11,8,30,4,4,0,4.1000000000000005,1.0,95.22,74.61,0.08,1015,2018
2018,2,11,8,35,7,7,0,4.2,1.1,97.99,73.84,0.08,1015,2018
2018,2,11,8,40,5,5,0,4.2,1.1,97.99,73.07000000000002,0.08,1015,2018
2018,2,11,8,45,5,5,0,4.3,1.1,97.31,72.32000000000002,0.08,1015,2018
2018,2,11,8,50,5,5,0,4.3,1.1,97.31,71.57000000000002,0.08,1015,2018
2018,2,11,8,55,6,6,0,4.4,1.2000000000000002,96.63,70.83,0.08,1015,2018
2018,2,11,9,0,6,6,0,4.4,1.2000000000000002,96.63,70.11,0.08,1015,2018
2018,2,11,9,5,6,6,0,4.5,1.2000000000000002,95.96,69.39,0.08,1015,2018
2018,2,11,9,10,6,6,0,4.6000000000000005,1.3,95.29,68.69,0.08,1015,2018
2018,2,11,9,15,6,6,0,4.6000000000000005,1.4,95.29,68.0,0.08,1015,2018
2018,2,11,9,20,7,7,0,4.7,1.4,94.63,67.32000000000001,0.08,1015,2018
2018,2,11,9,25,10,10,0,4.800000000000002,1.5,93.88,66.65,0.08,1014,2018
2018,2,11,9,30,13,13,0,4.800000000000002,1.5,93.88,66.0,0.08,1014,2018
2018,2,11,9,35,24,24,0,4.9,1.6,98.77,65.35,0.08,1014,2018
2018,2,11,9,40,32,32,0,5.0,1.7000000000000002,98.09,64.73,0.08,1014,2018
2018,2,11,9,45,34,34,0,5.0,1.7000000000000002,98.09,64.12,0.08,1014,2018
2018,2,11,9,50,50,50,0,5.1000000000000005,1.8,97.41,63.52,0.08,1014,2018
2018,2,11,9,55,57,57,0,5.2,1.8,96.74,62.94000000000001,0.08,1014,2018
2018,2,11,10,0,69,68,1,5.300000000000002,1.9,96.07,62.37000000000001,0.08,1014,2018
2018,2,11,10,5,62,62,1,5.300000000000002,2.0,96.07,61.82,0.08,1014,2018
2018,2,11,10,10,63,63,0,5.4,2.1,95.4,61.28,0.08,1014,2018
2018,2,11,10,15,78,77,1,5.5,2.2,94.65,60.77,0.08,1013,2018
2018,2,11,10,20,57,57,0,5.6000000000000005,2.3000000000000003,94.0,60.27,0.08,1013,2018
2018,2,11,10,25,19,19,0,5.7,2.4000000000000004,93.35,59.79,0.08,1013,2018
2018,2,11,10,30,16,16,0,5.800000000000002,2.5,92.71,59.32,0.08,1013,2018
2018,2,11,10,35,23,23,0,5.9,2.6,99.66,58.88,0.08,1013,2018
2018,2,11,10,40,23,23,0,5.9,2.7,99.66,58.46,0.08,1013,2018
2018,2,11,10,45,17,17,0,6.0,2.8000000000000003,98.97,58.05,0.08,1013,2018
2018,2,11,10,50,25,25,0,6.1000000000000005,2.9000000000000004,98.29,57.67,0.08,1013,2018
2018,2,11,10,55,25,25,0,6.2,3.0,97.62,57.3,0.08,1013,2018
2018,2,11,11,0,23,23,0,6.300000000000002,3.1,96.95,56.96,0.08,1013,2018
2018,2,11,11,5,38,38,0,6.4,3.2,96.28,56.64,0.08,1013,2018
2018,2,11,11,10,33,33,0,6.4,3.2,96.28,56.34,0.08,1013,2018
2018,2,11,11,15,52,52,0,6.5,3.2,95.53,56.06,0.08,1012,2018
2018,2,11,11,20,61,61,0,6.6000000000000005,3.3000000000000003,94.88,55.81,0.08,1012,2018
2018,2,11,11,25,61,61,0,6.7,3.3000000000000003,94.23,55.58,0.08,1012,2018
2018,2,11,11,30,44,44,0,6.7,3.3000000000000003,94.23,55.37000000000001,0.08,1012,2018
2018,2,11,11,35,49,49,0,6.800000000000002,3.4000000000000004,100.0,55.19,0.08,1012,2018
2018,2,11,11,40,85,85,0,6.9,3.4000000000000004,99.66,55.03,0.08,1012,2018
2018,2,11,11,45,94,94,1,6.9,3.4000000000000004,99.66,54.89,0.08,1012,2018
2018,2,11,11,50,79,79,0,7.0,3.5,98.98,54.78,0.08,1012,2018
2018,2,11,11,55,77,77,0,7.1000000000000005,3.5,98.31,54.69,0.08,1012,2018
2018,2,11,12,0,60,60,0,7.2,3.5,97.64,54.63,0.08,1012,2018
2018,2,11,12,5,42,42,0,7.2,3.5,97.64,54.59,0.08,1012,2018
2018,2,11,12,10,26,26,0,7.300000000000002,3.5,96.97,54.57,0.08,1012,2018
2018,2,11,12,15,16,16,0,7.300000000000002,3.5,96.97,54.58,0.08,1012,2018
2018,2,11,12,20,20,20,0,7.4,3.5,96.31,54.62000000000001,0.08,1012,2018
2018,2,11,12,25,19,19,0,7.5,3.5,95.66,54.68,0.08,1012,2018
2018,2,11,12,30,24,24,0,7.5,3.5,95.57,54.76,0.08,1011,2018
2018,2,11,12,35,20,20,0,7.6,3.4000000000000004,100.0,54.87000000000001,0.08,1011,2018
2018,2,11,12,40,19,19,0,7.7,3.4000000000000004,99.71,55.0,0.08,1011,2018
2018,2,11,12,45,17,17,0,7.7,3.4000000000000004,99.71,55.15,0.08,1011,2018
2018,2,11,12,50,13,13,0,7.800000000000002,3.4000000000000004,99.03,55.33,0.08,1011,2018
2018,2,11,12,55,13,13,0,7.800000000000002,3.4000000000000004,99.03,55.54,0.08,1011,2018
2018,2,11,13,0,13,13,0,7.9,3.4000000000000004,98.36,55.76,0.08,1011,2018
2018,2,11,13,5,15,15,0,7.9,3.4000000000000004,98.36,56.01,0.08,1011,2018
2018,2,11,13,10,16,16,0,7.9,3.4000000000000004,98.36,56.29,0.08,1011,2018
2018,2,11,13,15,17,17,0,7.9,3.4000000000000004,98.36,56.58,0.08,1011,2018
2018,2,11,13,20,13,13,0,7.9,3.4000000000000004,98.36,56.9,0.08,1011,2018
2018,2,11,13,25,14,14,0,7.9,3.4000000000000004,98.36,57.24,0.08,1011,2018
2018,2,11,13,30,14,14,0,8.0,3.4000000000000004,97.7,57.6,0.08,1011,2018
2018,2,11,13,35,17,17,0,8.0,3.4000000000000004,99.58,57.98,0.08,1011,2018
2018,2,11,13,40,22,22,0,8.0,3.5,99.58,58.38,0.08,1011,2018
2018,2,11,13,45,23,23,0,8.0,3.5,99.58,58.8,0.08,1011,2018
2018,2,11,13,50,25,25,0,8.0,3.5,99.48,59.24,0.08,1010,2018
2018,2,11,13,55,37,37,0,8.0,3.5,99.48,59.7,0.08,1010,2018
2018,2,11,14,0,30,30,0,8.0,3.5,99.48,60.17,0.08,1010,2018
2018,2,11,14,5,43,43,0,7.9,3.5,100.0,60.67,0.08,1010,2018
2018,2,11,14,10,40,40,0,7.9,3.6,100.0,61.18,0.08,1010,2018
2018,2,11,14,15,33,33,0,7.800000000000002,3.6,100.0,61.71,0.08,1010,2018
2018,2,11,14,20,25,25,0,7.800000000000002,3.6,100.0,62.26,0.08,1010,2018
2018,2,11,14,25,25,25,0,7.7,3.6,100.0,62.83,0.08,1010,2018
2018,2,11,14,30,27,27,0,7.7,3.6,100.0,63.41,0.08,1010,2018
2018,2,11,14,35,27,27,0,7.6,3.7,100.0,64.0,0.08,1010,2018
2018,2,11,14,40,16,16,0,7.5,3.7,100.0,64.61,0.08,1010,2018
2018,2,11,14,45,22,22,0,7.5,3.7,100.0,65.23,0.08,1010,2018
2018,2,11,14,50,25,25,0,7.4,3.7,100.0,65.87,0.08,1010,2018
2018,2,11,14,55,21,21,0,7.4,3.7,100.0,66.52,0.08,1010,2018
2018,2,11,15,0,23,23,0,7.300000000000002,3.8,100.0,67.19,0.08,1010,2018
2018,2,11,15,5,18,18,0,7.300000000000002,3.8,100.0,67.86,0.08,1010,2018
2018,2,11,15,10,13,13,0,7.300000000000002,3.8,100.0,68.55,0.08,1010,2018
2018,2,11,15,15,20,20,0,7.300000000000002,3.9,100.0,69.26,0.08,1010,2018
2018,2,11,15,20,8,8,0,7.300000000000002,3.9,100.0,69.97,0.08,1010,2018
2018,2,11,15,25,7,7,0,7.2,4.0,100.0,70.69,0.08,1010,2018
2018,2,11,15,30,10,10,0,7.2,4.0,100.0,71.43,0.08,1010,2018
2018,2,11,15,35,6,6,0,7.2,4.0,100.0,72.17,0.08,1010,2018
2018,2,11,15,40,23,23,0,7.2,4.1000000000000005,100.0,72.93,0.08,1010,2018
2018,2,11,15,45,13,13,0,7.2,4.1000000000000005,100.0,73.69,0.08,1010,2018
2018,2,11,15,50,29,29,0,7.2,4.1000000000000005,100.0,74.46000000000002,0.08,1010,2018
2018,2,11,15,55,22,22,0,7.2,4.2,100.0,75.24,0.08,1010,2018
2018,2,11,16,0,22,22,0,7.2,4.2,100.0,76.03,0.08,1010,2018
2018,2,11,16,5,23,23,0,7.2,4.2,100.0,76.83,0.08,1010,2018
2018,2,11,16,10,19,19,0,7.2,4.2,100.0,77.64,0.08,1010,2018
2018,2,11,16,15,16,16,0,7.2,4.2,100.0,78.45,0.08,1010,2018
2018,2,11,16,20,15,15,0,7.2,4.2,100.0,79.27,0.08,1010,2018
2018,2,11,16,25,13,13,0,7.2,4.2,100.0,80.10000000000002,0.08,1010,2018
2018,2,11,16,30,12,12,0,7.2,4.2,100.0,80.93,0.08,1010,2018
2018,2,11,16,35,12,12,0,7.2,4.2,100.0,81.77,0.08,1010,2018
2018,2,11,16,40,10,10,0,7.1000000000000005,4.2,100.0,82.61,0.08,1010,2018
2018,2,11,16,45,8,8,0,7.1000000000000005,4.2,100.0,83.45,0.08,1010,2018
2018,2,11,16,50,8,8,0,7.1000000000000005,4.2,100.0,84.3,0.08,1010,2018
2018,2,11,16,55,6,6,0,7.1000000000000005,4.2,100.0,85.15,0.08,1010,2018
2018,2,11,17,0,5,5,0,7.1000000000000005,4.2,100.0,86.0,0.08,1010,2018
2018,2,11,17,5,4,4,0,7.2,4.2,100.0,86.84,0.08,1010,2018
2018,2,11,17,10,2,2,0,7.2,4.2,100.0,87.68,0.08,1010,2018
2018,2,11,17,15,2,2,0,7.2,4.2,100.0,88.5,0.08,1010,2018
2018,2,11,17,20,0,0,0,7.2,4.2,100.0,89.3,0.08,1010,2018
2018,2,11,17,25,0,0,0,7.2,4.2,100.0,90.06,0.08,1010,2018
2018,2,11,17,30,0,0,0,7.2,4.1000000000000005,100.0,91.55,0.08,1010,2018
2018,2,11,17,35,0,0,0,7.2,4.1000000000000005,100.0,92.46,0.08,1010,2018
2018,2,11,17,40,0,0,0,7.2,4.1000000000000005,100.0,93.37,0.08,1010,2018
2018,2,11,17,45,0,0,0,7.2,4.1000000000000005,100.0,94.28,0.08,1010,2018
2018,2,11,17,50,0,0,0,7.2,4.1000000000000005,100.0,95.2,0.08,1010,2018
2018,2,11,17,55,0,0,0,7.2,4.1000000000000005,100.0,96.12,0.08,1010,2018
2018,2,11,18,0,0,0,0,7.2,4.1000000000000005,100.0,97.05,0.08,1010,2018
2018,2,11,18,5,0,0,0,7.300000000000002,4.1000000000000005,100.0,97.97,0.08,1010,2018
2018,2,11,18,10,0,0,0,7.4,4.1000000000000005,100.0,98.9,0.08,1010,2018
2018,2,11,18,15,0,0,0,7.5,4.1000000000000005,100.0,99.84,0.08,1010,2018
